The cake was liked by a giraffe .	* cake ( 1 ) ; giraffe ( 6 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A drink was helped .	drink ( 1 ) ; help ( 3 ) AND theme ( 3 , 1 )	in_distribution
A girl ate the lawyer .	girl ( 1 ) ; * lawyer ( 4 ) ; eat ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A mouse wanted to walk .	mouse ( 1 ) ; want ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 8 ) AND walk ( 8 ) AND agent ( 2 , 1 )	in_distribution
The cookie was examined by the boy .	* cookie ( 1 ) ; * boy ( 6 ) ; examine ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A raisin was given to a girl .	raisin ( 1 ) ; girl ( 6 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
A girl drew Emma .	girl ( 1 ) ; Emma ( 8 ) ; draw ( 4 ) AND agent ( 4 , 1 ) AND theme ( 4 , 8 )	in_distribution
The game rolled .	* game ( 1 ) ; roll ( 2 ) AND theme ( 2 , 1 )	in_distribution
A mouse gave the raisin to the girl .	mouse ( 1 ) ; * raisin ( 4 ) ; * girl ( 7 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 7 )	in_distribution
A rose was juggled .	rose ( 1 ) ; juggle ( 3 ) AND theme ( 3 , 1 )	in_distribution
Aria needed to run .	Aria ( 0 ) ; need ( 1 ) AND agent ( 1 , 0 ) AND xcomp ( 1 , 3 ) AND run ( 3 ) AND agent ( 3 , 0 )	in_distribution
A cat called .	cat ( 1 ) ; call ( 2 ) AND agent ( 2 , 1 )	in_distribution
The doll was sketched .	* doll ( 1 ) ; sketch ( 3 ) AND theme ( 3 , 1 )	in_distribution
A cake was wired to Emma .	cake ( 1 ) ; Emma ( 5 ) ; wire ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A boy changed .	boy ( 1 ) ; change ( 2 ) AND theme ( 2 , 1 )	in_distribution
A girl found a strawberry .	girl ( 1 ) ; strawberry ( 4 ) ; find ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A cake was noticed by Emma .	cake ( 1 ) ; Emma ( 5 ) ; notice ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The cake was forwarded to a girl by Jack .	* cake ( 1 ) ; girl ( 6 ) ; Jack ( 8 ) ; forward ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 8 )	in_distribution
The cookie was hunted .	* cookie ( 1 ) ; hunt ( 3 ) AND theme ( 3 , 1 )	in_distribution
A coin enlarged .	coin ( 1 ) ; enlarge ( 2 ) AND theme ( 2 , 1 )	in_distribution
The donut was given to a turkey .	* donut ( 1 ) ; turkey ( 6 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
Noah grew the pizza .	Noah ( 0 ) ; * pizza ( 3 ) ; grow ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
The radio was frozen .	* radio ( 1 ) ; freeze ( 3 ) AND theme ( 3 , 1 )	in_distribution
The box was given to the frog by Benjamin .	* box ( 1 ) ; * frog ( 6 ) ; Benjamin ( 8 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 8 )	in_distribution
A boy found a beer on the stage .	boy ( 1 ) ; beer ( 4 ) ; * stage ( 7 ) ; find ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	in_distribution
Dylan slept .	Dylan ( 0 ) ; sleep ( 1 ) AND agent ( 1 , 0 )	in_distribution
The brain was pierced .	* brain ( 1 ) ; pierce ( 3 ) AND theme ( 3 , 1 )	in_distribution
The horse liked a rose .	* horse ( 1 ) ; rose ( 4 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
The director liked that a cake was served to the visitor .	* director ( 1 ) ; cake ( 5 ) ; * visitor ( 10 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND serve ( 7 ) AND theme ( 7 , 5 ) AND recipient ( 7 , 10 )	in_distribution
Harper respected that Isabella wanted to read .	Harper ( 0 ) ; Isabella ( 3 ) ; respect ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND want ( 4 ) AND agent ( 4 , 3 ) AND xcomp ( 4 , 6 ) AND read ( 6 ) AND agent ( 6 , 3 )	in_distribution
The cookie was given to a girl by Liam .	* cookie ( 1 ) ; girl ( 6 ) ; Liam ( 8 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 8 )	in_distribution
Sophia helped the frog beside the car .	Sophia ( 0 ) ; * frog ( 3 ) ; * car ( 6 ) ; help ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	in_distribution
Grace returned a girl the cake .	Grace ( 0 ) ; girl ( 3 ) ; * cake ( 5 ) ; return ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 )	in_distribution
Anthony discovered the box .	Anthony ( 0 ) ; * box ( 3 ) ; discover ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A dog gave a girl the cake beside the bed on a chair .	dog ( 1 ) ; girl ( 4 ) ; * cake ( 6 ) ; * bed ( 9 ) ; chair ( 12 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . on ( 9 , 12 )	in_distribution
A cat liked the girl .	cat ( 1 ) ; * girl ( 4 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A shoe was loaned to Emma by Benjamin .	shoe ( 1 ) ; Emma ( 8 ) ; Benjamin ( 15 ) ; loan ( 6 ) AND theme ( 6 , 1 ) AND recipient ( 6 , 8 ) AND agent ( 6 , 15 )	in_distribution
A boy wanted to dance .	boy ( 1 ) ; want ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 6 ) AND dance ( 6 ) AND agent ( 2 , 1 )	in_distribution
A bear liked that Olivia drew .	bear ( 1 ) ; Olivia ( 4 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND draw ( 5 ) AND agent ( 5 , 4 )	in_distribution
The donut was respected by the girl .	* donut ( 1 ) ; * girl ( 6 ) ; respect ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The pancake broke .	* pancake ( 1 ) ; break ( 2 ) AND theme ( 2 , 1 )	in_distribution
The donut was tolerated by Noah .	* donut ( 1 ) ; Noah ( 5 ) ; tolerate ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The crown was liked by Emma .	* crown ( 1 ) ; Emma ( 5 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The boy awarded a dog a scarf .	* boy ( 1 ) ; dog ( 4 ) ; scarf ( 6 ) ; award ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	in_distribution
A flag was sketched by Liam .	flag ( 1 ) ; Liam ( 5 ) ; sketch ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The hen liked the donut .	* hen ( 1 ) ; * donut ( 4 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A donut was rented to the journalist .	donut ( 1 ) ; * journalist ( 6 ) ; rent ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
Isabella forwarded the cake to Ava .	Isabella ( 0 ) ; * cake ( 3 ) ; Ava ( 5 ) ; forward ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 5 )	in_distribution
The boy sketched the cake in a house .	* boy ( 1 ) ; * cake ( 4 ) ; house ( 7 ) ; sketch ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
A baby gave the girl a donut .	baby ( 1 ) ; * girl ( 4 ) ; donut ( 6 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	in_distribution
The scarf was liked .	* scarf ( 1 ) ; like ( 3 ) AND theme ( 3 , 1 )	in_distribution
A cake was eaten by a visitor .	cake ( 1 ) ; visitor ( 6 ) ; eat ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A biscuit was given to Liam .	biscuit ( 1 ) ; Liam ( 5 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A girl missed Emma .	girl ( 1 ) ; Emma ( 3 ) ; miss ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
A book was broken by William .	book ( 1 ) ; William ( 5 ) ; break ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A brick was given to the manager by William .	brick ( 1 ) ; * manager ( 6 ) ; William ( 8 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 8 )	in_distribution
Ethan gave a boy the cake in the house .	Ethan ( 0 ) ; boy ( 3 ) ; * cake ( 5 ) ; * house ( 8 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . in ( 5 , 8 )	in_distribution
A boy was given the cake beside the bat .	boy ( 1 ) ; * cake ( 5 ) ; * bat ( 8 ) ; give ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND nmod . beside ( 5 , 8 )	in_distribution
A guard danced .	guard ( 1 ) ; dance ( 2 ) AND agent ( 2 , 1 )	in_distribution
A crown was grown by Olivia .	crown ( 1 ) ; Olivia ( 5 ) ; grow ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
Emma valued the cake on the stage .	Emma ( 0 ) ; * cake ( 3 ) ; * stage ( 6 ) ; value ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 )	in_distribution
Oliver nursed the girl beside a road .	Oliver ( 0 ) ; * girl ( 3 ) ; road ( 6 ) ; nurse ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	in_distribution
A melon was given to Noah .	melon ( 1 ) ; Noah ( 5 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A teacher attempted to walk .	teacher ( 1 ) ; attempt ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND walk ( 4 ) AND agent ( 4 , 1 )	in_distribution
A tool was worshipped .	tool ( 1 ) ; worship ( 3 ) AND theme ( 3 , 1 )	in_distribution
The girl liked Hazel .	* girl ( 1 ) ; Hazel ( 3 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
Liam believed that the researcher was given a box by a boy .	Liam ( 0 ) ; * researcher ( 4 ) ; box ( 8 ) ; boy ( 11 ) ; believe ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND give ( 6 ) AND recipient ( 6 , 4 ) AND theme ( 6 , 8 ) AND agent ( 6 , 11 )	in_distribution
A hen cleaned .	hen ( 1 ) ; clean ( 2 ) AND agent ( 2 , 1 )	in_distribution
The girl gave Scarlett the melon beside the table .	* girl ( 1 ) ; Scarlett ( 3 ) ; * melon ( 5 ) ; * table ( 8 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 ) AND nmod . beside ( 5 , 8 )	in_distribution
A frog rolled the cookie beside the stage .	frog ( 1 ) ; * cookie ( 4 ) ; * stage ( 7 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 )	in_distribution
James appreciated the baby beside the bottle .	James ( 0 ) ; * baby ( 3 ) ; * bottle ( 6 ) ; appreciate ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	in_distribution
The yogurt was noticed .	* yogurt ( 1 ) ; notice ( 3 ) AND theme ( 3 , 1 )	in_distribution
William hoped that Liam was given the cake beside a poster by Emma .	William ( 0 ) ; Liam ( 3 ) ; * cake ( 7 ) ; poster ( 10 ) ; Emma ( 12 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND give ( 5 ) AND recipient ( 5 , 3 ) AND theme ( 5 , 7 ) AND agent ( 5 , 12 ) AND nmod . beside ( 7 , 10 )	in_distribution
The strawberry was helped by a girl .	* strawberry ( 1 ) ; girl ( 6 ) ; help ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A moose gave a box in the house to Emma .	moose ( 1 ) ; box ( 4 ) ; * house ( 7 ) ; Emma ( 9 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 9 ) AND nmod . in ( 4 , 7 )	in_distribution
A box was burned by the monster .	box ( 1 ) ; * monster ( 6 ) ; burn ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A boy liked that Emma cried .	boy ( 1 ) ; Emma ( 4 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND cry ( 5 ) AND agent ( 5 , 4 )	in_distribution
The horse liked that Mia liked that a cookie was rolled .	* horse ( 1 ) ; Mia ( 4 ) ; cookie ( 8 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND like ( 5 ) AND agent ( 5 , 4 ) AND ccomp ( 5 , 10 ) AND roll ( 10 ) AND theme ( 10 , 8 )	in_distribution
The scarf was rolled .	* scarf ( 1 ) ; roll ( 3 ) AND theme ( 3 , 1 )	in_distribution
Emma hoped that Isabella sent a donut to a boy .	Emma ( 0 ) ; Isabella ( 3 ) ; donut ( 6 ) ; boy ( 9 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND send ( 4 ) AND agent ( 4 , 3 ) AND theme ( 4 , 6 ) AND recipient ( 4 , 9 )	in_distribution
Harper respected that a donkey crumpled .	Harper ( 0 ) ; donkey ( 4 ) ; respect ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND crumple ( 5 ) AND theme ( 5 , 4 )	in_distribution
The girl liked that Eleanor sent Emma the ball on a seat .	* girl ( 1 ) ; Eleanor ( 4 ) ; Emma ( 6 ) ; * ball ( 8 ) ; seat ( 11 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND send ( 5 ) AND agent ( 5 , 4 ) AND recipient ( 5 , 6 ) AND theme ( 5 , 8 ) AND nmod . on ( 8 , 11 )	in_distribution
Caleb preferred to sneeze .	Caleb ( 0 ) ; prefer ( 1 ) AND agent ( 1 , 0 ) AND xcomp ( 1 , 3 ) AND sneeze ( 3 ) AND agent ( 3 , 0 )	in_distribution
The girl rolled a cake beside the machine .	* girl ( 1 ) ; cake ( 4 ) ; * machine ( 7 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 )	in_distribution
The bucket rolled .	* bucket ( 1 ) ; roll ( 2 ) AND theme ( 2 , 1 )	in_distribution
A sweetcorn rolled .	sweetcorn ( 1 ) ; roll ( 2 ) AND theme ( 2 , 1 )	in_distribution
The pizza was missed by a frog .	* pizza ( 1 ) ; frog ( 6 ) ; miss ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A manager said that Emma was posted a donut .	manager ( 1 ) ; Emma ( 4 ) ; donut ( 8 ) ; say ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND post ( 6 ) AND recipient ( 6 , 4 ) AND theme ( 6 , 8 )	in_distribution
A duck was rented a cookie beside a cylinder .	duck ( 1 ) ; cookie ( 5 ) ; cylinder ( 8 ) ; rent ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND nmod . beside ( 5 , 8 )	in_distribution
A cat expected to walk .	cat ( 1 ) ; expect ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND walk ( 4 ) AND agent ( 4 , 1 )	in_distribution
A girl tolerated the cake .	girl ( 1 ) ; * cake ( 4 ) ; tolerate ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
The block was given to Olivia .	* block ( 1 ) ; Olivia ( 5 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A block was eaten by a girl .	block ( 1 ) ; girl ( 6 ) ; eat ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A rose was posted to the buyer .	rose ( 1 ) ; * buyer ( 6 ) ; post ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
A mouse heard .	mouse ( 1 ) ; hear ( 2 ) AND agent ( 2 , 1 )	in_distribution
The cat walked .	* cat ( 1 ) ; walk ( 2 ) AND agent ( 2 , 1 )	in_distribution
The boy noticed .	* boy ( 1 ) ; notice ( 2 ) AND agent ( 2 , 1 )	in_distribution
Aiden was offered the box .	Aiden ( 0 ) ; * box ( 4 ) ; offer ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 )	in_distribution
Noah stuttered .	Noah ( 0 ) ; stutter ( 1 ) AND agent ( 1 , 0 )	in_distribution
Scarlett gave Noah the cake .	Scarlett ( 0 ) ; Noah ( 2 ) ; * cake ( 4 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 )	in_distribution
A boy helped the girl .	boy ( 1 ) ; * girl ( 4 ) ; help ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
Mia painted a baby .	Mia ( 0 ) ; baby ( 3 ) ; paint ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A cat talked .	cat ( 1 ) ; talk ( 2 ) AND agent ( 2 , 1 )	in_distribution
The girl declared that the cake was respected .	* girl ( 1 ) ; * cake ( 5 ) ; declare ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND respect ( 7 ) AND theme ( 7 , 5 )	in_distribution
A penguin slept .	penguin ( 1 ) ; sleep ( 2 ) AND agent ( 2 , 1 )	in_distribution
Oliver hunted a donut .	Oliver ( 0 ) ; donut ( 3 ) ; hunt ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
The captain wished to walk .	* captain ( 1 ) ; wish ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND walk ( 4 ) AND agent ( 4 , 1 )	in_distribution
Liam preferred to walk .	Liam ( 0 ) ; prefer ( 1 ) AND agent ( 1 , 0 ) AND xcomp ( 1 , 3 ) AND walk ( 3 ) AND agent ( 3 , 0 )	in_distribution
A crocodile liked a cake on the table .	crocodile ( 6 ) ; cake ( 1 ) ; * table ( 4 ) ; nmod . on ( 1 , 4 ) AND like ( 7 ) AND agent ( 7 , 6 ) AND theme ( 7 , 1 )	in_distribution
A cake was lended to the monster by a duke .	cake ( 1 ) ; * monster ( 6 ) ; duke ( 9 ) ; lend ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 9 )	in_distribution
Noah ate the crocodile in the glass .	Noah ( 0 ) ; * crocodile ( 3 ) ; * glass ( 6 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 )	in_distribution
A goose ate .	goose ( 1 ) ; eat ( 2 ) AND agent ( 2 , 1 )	in_distribution
A dog wished that a cake was floated by the child .	dog ( 1 ) ; cake ( 5 ) ; * child ( 10 ) ; wish ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND float ( 7 ) AND theme ( 7 , 5 ) AND agent ( 7 , 10 )	in_distribution
The baby lended the girl the donut .	* baby ( 1 ) ; * girl ( 4 ) ; * donut ( 6 ) ; lend ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	in_distribution
A boy ate Benjamin .	boy ( 1 ) ; Benjamin ( 3 ) ; eat ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
The guy helped the producer .	* guy ( 1 ) ; * producer ( 9 ) ; help ( 4 ) AND agent ( 4 , 1 ) AND theme ( 4 , 9 )	in_distribution
Liam liked that a ball was loved .	Liam ( 0 ) ; ball ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND love ( 6 ) AND theme ( 6 , 4 )	in_distribution
Logan passed Emma the cake beside a seat beside a table .	Logan ( 0 ) ; Emma ( 2 ) ; * cake ( 4 ) ; seat ( 7 ) ; table ( 10 ) ; pass ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 ) AND nmod . beside ( 4 , 7 ) AND nmod . beside ( 7 , 10 )	in_distribution
A toothbrush was crumpled by a monster .	toothbrush ( 1 ) ; monster ( 6 ) ; crumple ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Jacob smirked .	Jacob ( 0 ) ; smirk ( 1 ) AND agent ( 1 , 0 )	in_distribution
William was fed the cake in a nest .	William ( 0 ) ; * cake ( 4 ) ; nest ( 7 ) ; feed ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
A boy cooked a girl .	boy ( 1 ) ; girl ( 4 ) ; cook ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
jog	LAMBDA a . LAMBDA e . jog ( e ) AND agent ( e , a )	primitive
A boy was wired the cake by Emma .	boy ( 1 ) ; * cake ( 5 ) ; Emma ( 7 ) ; wire ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND agent ( 3 , 7 )	in_distribution
Layla found a girl beside a stage .	Layla ( 0 ) ; girl ( 3 ) ; stage ( 6 ) ; find ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	in_distribution
The cat sold a drink to Charlotte .	* cat ( 1 ) ; drink ( 4 ) ; Charlotte ( 6 ) ; sell ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 6 )	in_distribution
The doll was dusted by a zebra .	* doll ( 1 ) ; zebra ( 6 ) ; dust ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A box was reddened by a teacher .	box ( 1 ) ; teacher ( 6 ) ; redden ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The girl wanted to sketch .	* girl ( 1 ) ; want ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND sketch ( 4 ) AND agent ( 4 , 1 )	in_distribution
William dreamed to sneeze .	William ( 0 ) ; dream ( 1 ) AND agent ( 1 , 0 ) AND xcomp ( 1 , 3 ) AND sneeze ( 3 ) AND agent ( 3 , 0 )	in_distribution
A cake was mailed to the dog .	cake ( 1 ) ; * dog ( 6 ) ; mail ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
A bat was drawn .	bat ( 1 ) ; draw ( 3 ) AND theme ( 3 , 1 )	in_distribution
Liam frowned .	Liam ( 0 ) ; frown ( 1 ) AND agent ( 1 , 0 )	in_distribution
A child respected the girl on the stage .	child ( 1 ) ; * girl ( 4 ) ; * stage ( 8 ) ; nmod . on ( 4 , 8 ) AND respect ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A boy slept .	boy ( 1 ) ; sleep ( 2 ) AND agent ( 2 , 1 )	in_distribution
A child was brought a cake in a cup by the girl .	child ( 1 ) ; cake ( 5 ) ; cup ( 8 ) ; * girl ( 11 ) ; bring ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND agent ( 3 , 11 ) AND nmod . in ( 5 , 8 )	in_distribution
The hamburger was investigated by Noah .	* hamburger ( 1 ) ; Noah ( 5 ) ; investigate ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The girl hoped to walk .	* girl ( 1 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND walk ( 4 ) AND agent ( 4 , 1 )	in_distribution
The girl reddened Isabella .	* girl ( 1 ) ; Isabella ( 3 ) ; redden ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
A muffin was found by a girl .	muffin ( 1 ) ; girl ( 6 ) ; find ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The teacher liked that a boy talked .	* teacher ( 1 ) ; boy ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND talk ( 6 ) AND agent ( 6 , 5 )	in_distribution
A strawberry was given to a donkey by a girl .	strawberry ( 1 ) ; donkey ( 6 ) ; girl ( 9 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 9 )	in_distribution
The doll was helped by a girl .	* doll ( 1 ) ; girl ( 6 ) ; help ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The ball was given to the monster by a boy .	* ball ( 1 ) ; * monster ( 6 ) ; boy ( 9 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 9 )	in_distribution
The cake was painted .	* cake ( 1 ) ; paint ( 3 ) AND theme ( 3 , 1 )	in_distribution
A princess froze a box .	princess ( 1 ) ; box ( 4 ) ; freeze ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
The cookie was floated by Elizabeth .	* cookie ( 1 ) ; Elizabeth ( 5 ) ; float ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A cake was seen .	cake ( 1 ) ; see ( 3 ) AND theme ( 3 , 1 )	in_distribution
The researcher decomposed .	* researcher ( 1 ) ; decompose ( 2 ) AND theme ( 2 , 1 )	in_distribution
The chalk was liked by a hen .	* chalk ( 1 ) ; hen ( 6 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The donut was fed to Emma by Harper .	* donut ( 1 ) ; Emma ( 5 ) ; Harper ( 7 ) ; feed ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 7 )	in_distribution
The pretzel was discovered by a boy .	* pretzel ( 1 ) ; boy ( 6 ) ; discover ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The donut was held .	* donut ( 1 ) ; hold ( 3 ) AND theme ( 3 , 1 )	in_distribution
The girl was promised a box .	* girl ( 1 ) ; box ( 5 ) ; promise ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 )	in_distribution
