Charlotte gave a fruit in the room beside the book beside the bed on the boat beside the chair on the box to Liam .	* room ( x _ 6 ) ; * book ( x _ 9 ) ; * bed ( x _ 12 ) ; * boat ( x _ 15 ) ; * chair ( x _ 18 ) ; * box ( x _ 21 ) ; give . agent ( x _ 1 , Charlotte ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Liam ) AND fruit ( x _ 3 ) AND fruit . nmod . in ( x _ 3 , x _ 6 ) AND room . nmod . beside ( x _ 6 , x _ 9 ) AND book . nmod . beside ( x _ 9 , x _ 12 ) AND bed . nmod . on ( x _ 12 , x _ 15 ) AND boat . nmod . beside ( x _ 15 , x _ 18 ) AND chair . nmod . on ( x _ 18 , x _ 21 )	pp_recursion
The donut was blessed by the chicken .	* donut ( x _ 1 ) ; * chicken ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
A girl confessed that a hippo cleaned .	girl ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND clean . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach expected to nap .	cockroach ( x _ 1 ) AND expect . agent ( x _ 2 , x _ 1 ) AND expect . xcomp ( x _ 2 , x _ 4 ) AND nap . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
A dog helped the melon in a hole in a tomb on a table on a mound on a bed on a stool on the desk in a container on a road in a box in a room in the house .	* melon ( x _ 4 ) ; * desk ( x _ 25 ) ; * house ( x _ 40 ) ; dog ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND melon . nmod . in ( x _ 4 , x _ 7 ) AND hole ( x _ 7 ) AND hole . nmod . in ( x _ 7 , x _ 10 ) AND tomb ( x _ 10 ) AND tomb . nmod . on ( x _ 10 , x _ 13 ) AND table ( x _ 13 ) AND table . nmod . on ( x _ 13 , x _ 16 ) AND mound ( x _ 16 ) AND mound . nmod . on ( x _ 16 , x _ 19 ) AND bed ( x _ 19 ) AND bed . nmod . on ( x _ 19 , x _ 22 ) AND stool ( x _ 22 ) AND stool . nmod . on ( x _ 22 , x _ 25 ) AND desk . nmod . in ( x _ 25 , x _ 28 ) AND container ( x _ 28 ) AND container . nmod . on ( x _ 28 , x _ 31 ) AND road ( x _ 31 ) AND road . nmod . in ( x _ 31 , x _ 34 ) AND box ( x _ 34 ) AND box . nmod . in ( x _ 34 , x _ 37 ) AND room ( x _ 37 ) AND room . nmod . in ( x _ 37 , x _ 40 )	pp_recursion
The girl said that the cockroach liked a hero on a stage on a chair .	* girl ( x _ 1 ) ; * cockroach ( x _ 5 ) ; say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . theme ( x _ 6 , x _ 8 ) AND hero ( x _ 8 ) AND hero . nmod . on ( x _ 8 , x _ 11 ) AND stage ( x _ 11 ) AND stage . nmod . on ( x _ 11 , x _ 14 ) AND chair ( x _ 14 )	obj_to_subj_common
The boy declared that a cake was blessed by Eleanor .	* boy ( x _ 1 ) ; declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 7 ) AND cake ( x _ 5 ) AND bless . theme ( x _ 7 , x _ 5 ) AND bless . agent ( x _ 7 , Eleanor )	active_to_passive
The researcher dreamed that a hippo hunted .	* researcher ( x _ 1 ) ; dream . agent ( x _ 2 , x _ 1 ) AND dream . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND hunt . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A crystal was blessed .	crystal ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 )	active_to_passive
The pretzel was blessed .	* pretzel ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 )	active_to_passive
The cockroach ate Olivia .	* cockroach ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , Olivia )	obj_to_subj_common
A chicken liked that a cockroach studied the chair .	* chair ( x _ 8 ) ; chicken ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND cockroach ( x _ 5 ) AND study . agent ( x _ 6 , x _ 5 ) AND study . theme ( x _ 6 , x _ 8 )	obj_to_subj_common
Emma brought a frog a strawberry in a house in the room on a box in the bag on a bed .	* room ( x _ 11 ) ; * bag ( x _ 17 ) ; bring . agent ( x _ 1 , Emma ) AND bring . recipient ( x _ 1 , x _ 3 ) AND bring . theme ( x _ 1 , x _ 5 ) AND frog ( x _ 3 ) AND strawberry ( x _ 5 ) AND strawberry . nmod . in ( x _ 5 , x _ 8 ) AND house ( x _ 8 ) AND house . nmod . in ( x _ 8 , x _ 11 ) AND room . nmod . on ( x _ 11 , x _ 14 ) AND box ( x _ 14 ) AND box . nmod . in ( x _ 14 , x _ 17 ) AND bag . nmod . on ( x _ 17 , x _ 20 ) AND bed ( x _ 20 )	pp_recursion
Mason liked a cake beside the table beside a stage in the house .	* table ( x _ 6 ) ; * house ( x _ 12 ) ; like . agent ( x _ 1 , Mason ) AND like . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND table . nmod . beside ( x _ 6 , x _ 9 ) AND stage ( x _ 9 ) AND stage . nmod . in ( x _ 9 , x _ 12 )	pp_recursion
A glue was blessed .	glue ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 )	active_to_passive
A strawberry was blessed .	strawberry ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 )	active_to_passive
Liam said that a baby liked that a hippo ate .	say . agent ( x _ 1 , Liam ) AND say . ccomp ( x _ 1 , x _ 5 ) AND baby ( x _ 4 ) AND like . agent ( x _ 5 , x _ 4 ) AND like . ccomp ( x _ 5 , x _ 9 ) AND hippo ( x _ 8 ) AND eat . agent ( x _ 9 , x _ 8 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Ryan liked that a hippo cooked .	like . agent ( x _ 1 , Ryan ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND cook . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cat beside the table was passed a cake by the girl on the chair .	* cat ( x _ 1 ) ; * table ( x _ 4 ) ; * girl ( x _ 11 ) ; * chair ( x _ 14 ) ; cat . nmod . beside ( x _ 1 , x _ 4 ) AND pass . recipient ( x _ 6 , x _ 1 ) AND pass . theme ( x _ 6 , x _ 8 ) AND pass . agent ( x _ 6 , x _ 11 ) AND cake ( x _ 8 ) AND girl . nmod . on ( x _ 11 , x _ 14 )	obj_pp_to_subj_pp
A cat dreamed that the hippo ate .	* hippo ( x _ 5 ) ; cat ( x _ 1 ) AND dream . agent ( x _ 2 , x _ 1 ) AND dream . ccomp ( x _ 2 , x _ 6 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A box beside a table was pierced by a girl in a tin .	box ( x _ 1 ) AND box . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND pierce . theme ( x _ 6 , x _ 1 ) AND pierce . agent ( x _ 6 , x _ 9 ) AND girl ( x _ 9 ) AND girl . nmod . in ( x _ 9 , x _ 12 ) AND tin ( x _ 12 )	obj_pp_to_subj_pp
A shell was blessed by a girl .	shell ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND girl ( x _ 6 )	active_to_passive
The cake was blessed by a dog .	* cake ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND dog ( x _ 6 )	active_to_passive
The sweetcorn in a well was touched .	* sweetcorn ( x _ 1 ) ; sweetcorn . nmod . in ( x _ 1 , x _ 4 ) AND well ( x _ 4 ) AND touch . theme ( x _ 6 , x _ 1 )	obj_pp_to_subj_pp
The driver in the trap was lended the pancake .	* driver ( x _ 1 ) ; * trap ( x _ 4 ) ; * pancake ( x _ 8 ) ; driver . nmod . in ( x _ 1 , x _ 4 ) AND lend . recipient ( x _ 6 , x _ 1 ) AND lend . theme ( x _ 6 , x _ 8 )	obj_pp_to_subj_pp
A cake in a room shortened .	cake ( x _ 1 ) AND cake . nmod . in ( x _ 1 , x _ 4 ) AND room ( x _ 4 ) AND shorten . theme ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
The customer on a table was lended the cake .	* customer ( x _ 1 ) ; * cake ( x _ 8 ) ; customer . nmod . on ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND lend . recipient ( x _ 6 , x _ 1 ) AND lend . theme ( x _ 6 , x _ 8 )	obj_pp_to_subj_pp
A teacher rolled the cake in the house in the coffin on a board in the saucepan beside the table in the puddle beside a vehicle on the chair in the box on the bed in a room beside a stage .	* cake ( x _ 4 ) ; * house ( x _ 7 ) ; * coffin ( x _ 10 ) ; * saucepan ( x _ 16 ) ; * table ( x _ 19 ) ; * puddle ( x _ 22 ) ; * chair ( x _ 28 ) ; * box ( x _ 31 ) ; * bed ( x _ 34 ) ; teacher ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND house . nmod . in ( x _ 7 , x _ 10 ) AND coffin . nmod . on ( x _ 10 , x _ 13 ) AND board ( x _ 13 ) AND board . nmod . in ( x _ 13 , x _ 16 ) AND saucepan . nmod . beside ( x _ 16 , x _ 19 ) AND table . nmod . in ( x _ 19 , x _ 22 ) AND puddle . nmod . beside ( x _ 22 , x _ 25 ) AND vehicle ( x _ 25 ) AND vehicle . nmod . on ( x _ 25 , x _ 28 ) AND chair . nmod . in ( x _ 28 , x _ 31 ) AND box . nmod . on ( x _ 31 , x _ 34 ) AND bed . nmod . in ( x _ 34 , x _ 37 ) AND room ( x _ 37 ) AND room . nmod . beside ( x _ 37 , x _ 40 ) AND stage ( x _ 40 )	pp_recursion
A teacher believed that a hippo ate .	teacher ( x _ 1 ) AND believe . agent ( x _ 2 , x _ 1 ) AND believe . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The pig nursed the donut in a cart in the car in a cage beside the table on the train beside the seat beside a book in the refrigerator in the hammock beside the chair on the ball .	* pig ( x _ 1 ) ; * donut ( x _ 4 ) ; * car ( x _ 10 ) ; * table ( x _ 16 ) ; * train ( x _ 19 ) ; * seat ( x _ 22 ) ; * refrigerator ( x _ 28 ) ; * hammock ( x _ 31 ) ; * chair ( x _ 34 ) ; * ball ( x _ 37 ) ; nurse . agent ( x _ 2 , x _ 1 ) AND nurse . theme ( x _ 2 , x _ 4 ) AND donut . nmod . in ( x _ 4 , x _ 7 ) AND cart ( x _ 7 ) AND cart . nmod . in ( x _ 7 , x _ 10 ) AND car . nmod . in ( x _ 10 , x _ 13 ) AND cage ( x _ 13 ) AND cage . nmod . beside ( x _ 13 , x _ 16 ) AND table . nmod . on ( x _ 16 , x _ 19 ) AND train . nmod . beside ( x _ 19 , x _ 22 ) AND seat . nmod . beside ( x _ 22 , x _ 25 ) AND book ( x _ 25 ) AND book . nmod . in ( x _ 25 , x _ 28 ) AND refrigerator . nmod . in ( x _ 28 , x _ 31 ) AND hammock . nmod . beside ( x _ 31 , x _ 34 ) AND chair . nmod . on ( x _ 34 , x _ 37 )	pp_recursion
Emma valued that the hippo observed .	* hippo ( x _ 4 ) ; value . agent ( x _ 1 , Emma ) AND value . ccomp ( x _ 1 , x _ 5 ) AND observe . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl beside a table liked that a cake in the haystack was grown .	* girl ( x _ 1 ) ; * haystack ( x _ 11 ) ; girl . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5 , x _ 13 ) AND cake ( x _ 8 ) AND cake . nmod . in ( x _ 8 , x _ 11 ) AND grow . theme ( x _ 13 , x _ 8 )	obj_pp_to_subj_pp
The girl liked that a hippo cleaned .	* girl ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND clean . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A donut on the hanger froze .	* hanger ( x _ 4 ) ; donut ( x _ 1 ) AND donut . nmod . on ( x _ 1 , x _ 4 ) AND freeze . theme ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
A donut was blessed by a horse .	donut ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND horse ( x _ 6 )	active_to_passive
The cockroach cried .	* cockroach ( x _ 1 ) ; cry . agent ( x _ 2 , x _ 1 )	obj_to_subj_common
Eleanor painted a teacher in a house beside the stage on the table in a room .	* stage ( x _ 9 ) ; * table ( x _ 12 ) ; paint . agent ( x _ 1 , Eleanor ) AND paint . theme ( x _ 1 , x _ 3 ) AND teacher ( x _ 3 ) AND teacher . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND house . nmod . beside ( x _ 6 , x _ 9 ) AND stage . nmod . on ( x _ 9 , x _ 12 ) AND table . nmod . in ( x _ 12 , x _ 15 ) AND room ( x _ 15 )	pp_recursion
The girl heard a cake beside the chair in the car in a garden in the box on a table in a house beside a tree .	* girl ( x _ 1 ) ; * chair ( x _ 7 ) ; * car ( x _ 10 ) ; * box ( x _ 16 ) ; hear . agent ( x _ 2 , x _ 1 ) AND hear . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND chair . nmod . in ( x _ 7 , x _ 10 ) AND car . nmod . in ( x _ 10 , x _ 13 ) AND garden ( x _ 13 ) AND garden . nmod . in ( x _ 13 , x _ 16 ) AND box . nmod . on ( x _ 16 , x _ 19 ) AND table ( x _ 19 ) AND table . nmod . in ( x _ 19 , x _ 22 ) AND house ( x _ 22 ) AND house . nmod . beside ( x _ 22 , x _ 25 ) AND tree ( x _ 25 )	pp_recursion
Emma confessed that the cockroach preferred to run .	* cockroach ( x _ 4 ) ; confess . agent ( x _ 1 , Emma ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND prefer . agent ( x _ 5 , x _ 4 ) AND prefer . xcomp ( x _ 5 , x _ 7 ) AND run . agent ( x _ 7 , x _ 4 )	obj_to_subj_common
A cat in the car in a bun attempted to smirk .	* car ( x _ 4 ) ; cat ( x _ 1 ) AND cat . nmod . in ( x _ 1 , x _ 4 ) AND car . nmod . in ( x _ 4 , x _ 7 ) AND bun ( x _ 7 ) AND attempt . agent ( x _ 8 , x _ 1 ) AND attempt . xcomp ( x _ 8 , x _ 10 ) AND smirk . agent ( x _ 10 , x _ 1 )	obj_pp_to_subj_pp
The cockroach gave the cookie beside the table to Henry .	* cockroach ( x _ 1 ) ; * cookie ( x _ 4 ) ; * table ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Henry ) AND cookie . nmod . beside ( x _ 4 , x _ 7 )	obj_to_subj_common
The baby in the house promised the donut to the cat .	* baby ( x _ 1 ) ; * house ( x _ 4 ) ; * donut ( x _ 7 ) ; * cat ( x _ 10 ) ; baby . nmod . in ( x _ 1 , x _ 4 ) AND promise . agent ( x _ 5 , x _ 1 ) AND promise . theme ( x _ 5 , x _ 7 ) AND promise . recipient ( x _ 5 , x _ 10 )	obj_pp_to_subj_pp
A teacher confessed that the hippo studied .	* hippo ( x _ 5 ) ; teacher ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND study . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A boy served a balloon in the nest on a truck beside a chair in the garden in a bottle on the stage beside a painting in the house beside a book on a stool beside the whale on the bed to Liam .	* nest ( x _ 7 ) ; * garden ( x _ 16 ) ; * stage ( x _ 22 ) ; * house ( x _ 28 ) ; * whale ( x _ 37 ) ; * bed ( x _ 40 ) ; boy ( x _ 1 ) AND serve . agent ( x _ 2 , x _ 1 ) AND serve . theme ( x _ 2 , x _ 4 ) AND serve . recipient ( x _ 2 , Liam ) AND balloon ( x _ 4 ) AND balloon . nmod . in ( x _ 4 , x _ 7 ) AND nest . nmod . on ( x _ 7 , x _ 10 ) AND truck ( x _ 10 ) AND truck . nmod . beside ( x _ 10 , x _ 13 ) AND chair ( x _ 13 ) AND chair . nmod . in ( x _ 13 , x _ 16 ) AND garden . nmod . in ( x _ 16 , x _ 19 ) AND bottle ( x _ 19 ) AND bottle . nmod . on ( x _ 19 , x _ 22 ) AND stage . nmod . beside ( x _ 22 , x _ 25 ) AND painting ( x _ 25 ) AND painting . nmod . in ( x _ 25 , x _ 28 ) AND house . nmod . beside ( x _ 28 , x _ 31 ) AND book ( x _ 31 ) AND book . nmod . on ( x _ 31 , x _ 34 ) AND stool ( x _ 34 ) AND stool . nmod . beside ( x _ 34 , x _ 37 ) AND whale . nmod . on ( x _ 37 , x _ 40 )	pp_recursion
Emma noticed that a hippo heard .	notice . agent ( x _ 1 , Emma ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND hear . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach enjoyed to walk .	cockroach ( x _ 1 ) AND enjoy . agent ( x _ 2 , x _ 1 ) AND enjoy . xcomp ( x _ 2 , x _ 4 ) AND walk . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
A cockroach studied the dog .	* dog ( x _ 4 ) ; cockroach ( x _ 1 ) AND study . agent ( x _ 2 , x _ 1 ) AND study . theme ( x _ 2 , x _ 4 )	obj_to_subj_common
Liam handed the cat a cookie on a table in a garden in the glass beside a cup in a car beside a book on a bed on a road on the tree on the rock on the stage .	* cat ( x _ 3 ) ; * glass ( x _ 14 ) ; * tree ( x _ 32 ) ; * rock ( x _ 35 ) ; * stage ( x _ 38 ) ; hand . agent ( x _ 1 , Liam ) AND hand . recipient ( x _ 1 , x _ 3 ) AND hand . theme ( x _ 1 , x _ 5 ) AND cookie ( x _ 5 ) AND cookie . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 ) AND table . nmod . in ( x _ 8 , x _ 11 ) AND garden ( x _ 11 ) AND garden . nmod . in ( x _ 11 , x _ 14 ) AND glass . nmod . beside ( x _ 14 , x _ 17 ) AND cup ( x _ 17 ) AND cup . nmod . in ( x _ 17 , x _ 20 ) AND car ( x _ 20 ) AND car . nmod . beside ( x _ 20 , x _ 23 ) AND book ( x _ 23 ) AND book . nmod . on ( x _ 23 , x _ 26 ) AND bed ( x _ 26 ) AND bed . nmod . on ( x _ 26 , x _ 29 ) AND road ( x _ 29 ) AND road . nmod . on ( x _ 29 , x _ 32 ) AND tree . nmod . on ( x _ 32 , x _ 35 ) AND rock . nmod . on ( x _ 35 , x _ 38 )	pp_recursion
The child liked that the hippo nursed .	* child ( x _ 1 ) ; * hippo ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND nurse . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A bucket was blessed by a boy .	bucket ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND boy ( x _ 6 )	active_to_passive
A cockroach appreciated the mouse .	* mouse ( x _ 4 ) ; cockroach ( x _ 1 ) AND appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . theme ( x _ 2 , x _ 4 )	obj_to_subj_common
The frog hoped that the hippo painted .	* frog ( x _ 1 ) ; * hippo ( x _ 5 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND paint . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Aurora lended the donut beside a stage beside the lion in a bunker in a teapot beside the worm on a table on a road on a hanger in a room beside a sink in the house in a crib to Liam .	* donut ( x _ 3 ) ; * lion ( x _ 9 ) ; * worm ( x _ 18 ) ; * house ( x _ 36 ) ; lend . agent ( x _ 1 , Aurora ) AND lend . theme ( x _ 1 , x _ 3 ) AND lend . recipient ( x _ 1 , Liam ) AND donut . nmod . beside ( x _ 3 , x _ 6 ) AND stage ( x _ 6 ) AND stage . nmod . beside ( x _ 6 , x _ 9 ) AND lion . nmod . in ( x _ 9 , x _ 12 ) AND bunker ( x _ 12 ) AND bunker . nmod . in ( x _ 12 , x _ 15 ) AND teapot ( x _ 15 ) AND teapot . nmod . beside ( x _ 15 , x _ 18 ) AND worm . nmod . on ( x _ 18 , x _ 21 ) AND table ( x _ 21 ) AND table . nmod . on ( x _ 21 , x _ 24 ) AND road ( x _ 24 ) AND road . nmod . on ( x _ 24 , x _ 27 ) AND hanger ( x _ 27 ) AND hanger . nmod . in ( x _ 27 , x _ 30 ) AND room ( x _ 30 ) AND room . nmod . beside ( x _ 30 , x _ 33 ) AND sink ( x _ 33 ) AND sink . nmod . in ( x _ 33 , x _ 36 ) AND house . nmod . in ( x _ 36 , x _ 39 ) AND crib ( x _ 39 )	pp_recursion
The teacher respected that a hippo juggled .	* teacher ( x _ 1 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND juggle . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Abigail respected the cake on a stool beside a chair on the table on the stage beside a worm in the room in the house beside the cup .	* cake ( x _ 3 ) ; * table ( x _ 12 ) ; * stage ( x _ 15 ) ; * room ( x _ 21 ) ; * house ( x _ 24 ) ; * cup ( x _ 27 ) ; respect . agent ( x _ 1 , Abigail ) AND respect . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND stool ( x _ 6 ) AND stool . nmod . beside ( x _ 6 , x _ 9 ) AND chair ( x _ 9 ) AND chair . nmod . on ( x _ 9 , x _ 12 ) AND table . nmod . on ( x _ 12 , x _ 15 ) AND stage . nmod . beside ( x _ 15 , x _ 18 ) AND worm ( x _ 18 ) AND worm . nmod . in ( x _ 18 , x _ 21 ) AND room . nmod . in ( x _ 21 , x _ 24 ) AND house . nmod . beside ( x _ 24 , x _ 27 )	pp_recursion
Emma appreciated that the hippo examined .	* hippo ( x _ 4 ) ; appreciate . agent ( x _ 1 , Emma ) AND appreciate . ccomp ( x _ 1 , x _ 5 ) AND examine . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A chicken liked that a hippo ate .	chicken ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma valued that the hippo hunted .	* hippo ( x _ 4 ) ; value . agent ( x _ 1 , Emma ) AND value . ccomp ( x _ 1 , x _ 5 ) AND hunt . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The frog beside the stage poked the box .	* frog ( x _ 1 ) ; * stage ( x _ 4 ) ; * box ( x _ 7 ) ; frog . nmod . beside ( x _ 1 , x _ 4 ) AND poke . agent ( x _ 5 , x _ 1 ) AND poke . theme ( x _ 5 , x _ 7 )	obj_pp_to_subj_pp
The drink was blessed by Liam .	* drink ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Liam )	active_to_passive
A rose on the table was lended to the girl .	* table ( x _ 4 ) ; * girl ( x _ 9 ) ; rose ( x _ 1 ) AND rose . nmod . on ( x _ 1 , x _ 4 ) AND lend . theme ( x _ 6 , x _ 1 ) AND lend . recipient ( x _ 6 , x _ 9 )	obj_pp_to_subj_pp
A sweetcorn was blessed by Joseph .	sweetcorn ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Joseph )	active_to_passive
Emma wished that a hippo ate .	wish . agent ( x _ 1 , Emma ) AND wish . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia appreciated the cake beside the chair beside a glass beside a table in the tin on the rug .	* cake ( x _ 3 ) ; * chair ( x _ 6 ) ; * tin ( x _ 15 ) ; * rug ( x _ 18 ) ; appreciate . agent ( x _ 1 , Olivia ) AND appreciate . theme ( x _ 1 , x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND chair . nmod . beside ( x _ 6 , x _ 9 ) AND glass ( x _ 9 ) AND glass . nmod . beside ( x _ 9 , x _ 12 ) AND table ( x _ 12 ) AND table . nmod . in ( x _ 12 , x _ 15 ) AND tin . nmod . on ( x _ 15 , x _ 18 )	pp_recursion
A donut was blessed by a director .	donut ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND director ( x _ 6 )	active_to_passive
Olivia liked that the hippo nursed .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Olivia ) AND like . ccomp ( x _ 1 , x _ 5 ) AND nurse . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Elijah liked that the hippo painted .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Elijah ) AND like . ccomp ( x _ 1 , x _ 5 ) AND paint . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A teacher liked that a hippo sketched .	teacher ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND sketch . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cat beside a table was sold the donut by a girl in the house .	* donut ( x _ 8 ) ; * house ( x _ 14 ) ; cat ( x _ 1 ) AND cat . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND sell . recipient ( x _ 6 , x _ 1 ) AND sell . theme ( x _ 6 , x _ 8 ) AND sell . agent ( x _ 6 , x _ 11 ) AND girl ( x _ 11 ) AND girl . nmod . in ( x _ 11 , x _ 14 )	obj_pp_to_subj_pp
A cockroach needed to sneeze .	cockroach ( x _ 1 ) AND need . agent ( x _ 2 , x _ 1 ) AND need . xcomp ( x _ 2 , x _ 4 ) AND sneeze . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
