Benjamin lended a pencil in the wagon on the paper on a sock beside the tree beside a key beside a sculpture in a room on the blanket in a house beside the table beside the stage beside the bed to Emma .	Benjamin ( 22 ) ; pencil ( 3 ) ; * wagon ( 8 ) ; * paper ( 35 ) ; sock ( 5 ) ; * tree ( 51 ) ; key ( 32 ) ; sculpture ( 31 ) ; room ( 20 ) ; * blanket ( 11 ) ; house ( 50 ) ; * table ( 40 ) ; * stage ( 9 ) ; * bed ( 4 ) ; Emma ( 54 ) ; lend ( 24 ) AND agent ( 24 , 22 ) AND theme ( 24 , 3 ) AND recipient ( 24 , 54 ) AND nmod . in ( 3 , 8 ) AND nmod . on ( 8 , 35 ) AND nmod . on ( 35 , 5 ) AND nmod . beside ( 5 , 51 ) AND nmod . beside ( 51 , 32 ) AND nmod . beside ( 32 , 31 ) AND nmod . in ( 31 , 20 ) AND nmod . on ( 20 , 11 ) AND nmod . in ( 11 , 50 ) AND nmod . beside ( 50 , 40 ) AND nmod . beside ( 40 , 9 ) AND nmod . beside ( 9 , 4 )	pp_recursion
The molecule was blessed by Mason .	* molecule ( 15 ) ; Mason ( 24 ) ; bless ( 39 ) AND theme ( 39 , 15 ) AND agent ( 39 , 24 )	active_to_passive
Emma hoped that a hippo ate .	Emma ( 14 ) ; hippo ( 11 ) ; hope ( 51 ) AND agent ( 51 , 14 ) AND ccomp ( 51 , 0 ) AND eat ( 0 ) AND agent ( 0 , 11 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The boy found a cake on a speaker in the hole beside the log in the house beside the book beside a chair .	* boy ( 51 ) ; cake ( 42 ) ; speaker ( 52 ) ; * hole ( 11 ) ; * log ( 19 ) ; * house ( 34 ) ; * book ( 17 ) ; chair ( 46 ) ; find ( 1 ) AND agent ( 1 , 51 ) AND theme ( 1 , 42 ) AND nmod . on ( 42 , 52 ) AND nmod . in ( 52 , 11 ) AND nmod . beside ( 11 , 19 ) AND nmod . in ( 19 , 34 ) AND nmod . beside ( 34 , 17 ) AND nmod . beside ( 17 , 46 )	pp_recursion
The cockroach studied .	* cockroach ( 7 ) ; study ( 40 ) AND agent ( 40 , 7 )	obj_to_subj_common
A cat gave Anthony the cake on the table beside a bed in the car .	cat ( 28 ) ; Anthony ( 2 ) ; * cake ( 23 ) ; * table ( 41 ) ; bed ( 29 ) ; * car ( 36 ) ; give ( 33 ) AND agent ( 33 , 28 ) AND recipient ( 33 , 2 ) AND theme ( 33 , 23 ) AND nmod . on ( 23 , 41 ) AND nmod . beside ( 41 , 29 ) AND nmod . in ( 29 , 36 )	pp_recursion
Charlotte gave a fruit in the room beside the book beside the bed on the boat beside the chair on the box to Liam .	Charlotte ( 24 ) ; fruit ( 0 ) ; * room ( 21 ) ; * book ( 23 ) ; * bed ( 49 ) ; * boat ( 10 ) ; * chair ( 28 ) ; * box ( 53 ) ; Liam ( 8 ) ; give ( 2 ) AND agent ( 2 , 24 ) AND theme ( 2 , 0 ) AND recipient ( 2 , 8 ) AND nmod . in ( 0 , 21 ) AND nmod . beside ( 21 , 23 ) AND nmod . beside ( 23 , 49 ) AND nmod . on ( 49 , 10 ) AND nmod . beside ( 10 , 28 ) AND nmod . on ( 28 , 53 )	pp_recursion
The donut was blessed by the chicken .	* donut ( 24 ) ; * chicken ( 34 ) ; bless ( 38 ) AND theme ( 38 , 24 ) AND agent ( 38 , 34 )	active_to_passive
A girl confessed that a hippo cleaned .	girl ( 7 ) ; hippo ( 59 ) ; confess ( 5 ) AND agent ( 5 , 7 ) AND ccomp ( 5 , 28 ) AND clean ( 28 ) AND agent ( 28 , 59 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach expected to nap .	cockroach ( 1 ) ; expect ( 52 ) AND agent ( 52 , 1 ) AND xcomp ( 52 , 45 ) AND nap ( 45 ) AND agent ( 45 , 1 )	obj_to_subj_common
A dog helped the melon in a hole in a tomb on a table on a mound on a bed on a stool on the desk in a container on a road in a box in a room in the house .	dog ( 20 ) ; * melon ( 12 ) ; hole ( 14 ) ; tomb ( 4 ) ; table ( 32 ) ; mound ( 50 ) ; bed ( 39 ) ; stool ( 26 ) ; * desk ( 40 ) ; container ( 41 ) ; road ( 59 ) ; box ( 33 ) ; room ( 43 ) ; * house ( 3 ) ; help ( 8 ) AND agent ( 8 , 20 ) AND theme ( 8 , 12 ) AND nmod . in ( 12 , 14 ) AND nmod . in ( 14 , 4 ) AND nmod . on ( 4 , 32 ) AND nmod . on ( 32 , 50 ) AND nmod . on ( 50 , 39 ) AND nmod . on ( 39 , 26 ) AND nmod . on ( 26 , 40 ) AND nmod . in ( 40 , 41 ) AND nmod . on ( 41 , 59 ) AND nmod . in ( 59 , 33 ) AND nmod . in ( 33 , 43 ) AND nmod . in ( 43 , 3 )	pp_recursion
The girl said that the cockroach liked a hero on a stage on a chair .	* girl ( 26 ) ; * cockroach ( 24 ) ; hero ( 31 ) ; stage ( 54 ) ; chair ( 38 ) ; say ( 0 ) AND agent ( 0 , 26 ) AND ccomp ( 0 , 10 ) AND like ( 10 ) AND agent ( 10 , 24 ) AND theme ( 10 , 31 ) AND nmod . on ( 31 , 54 ) AND nmod . on ( 54 , 38 )	obj_to_subj_common
The boy declared that a cake was blessed by Eleanor .	* boy ( 35 ) ; cake ( 6 ) ; Eleanor ( 36 ) ; declare ( 32 ) AND agent ( 32 , 35 ) AND ccomp ( 32 , 12 ) AND bless ( 12 ) AND theme ( 12 , 6 ) AND agent ( 12 , 36 )	active_to_passive
The researcher dreamed that a hippo hunted .	* researcher ( 25 ) ; hippo ( 29 ) ; dream ( 24 ) AND agent ( 24 , 25 ) AND ccomp ( 24 , 20 ) AND hunt ( 20 ) AND agent ( 20 , 29 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A crystal was blessed .	crystal ( 17 ) ; bless ( 56 ) AND theme ( 56 , 17 )	active_to_passive
The pretzel was blessed .	* pretzel ( 9 ) ; bless ( 3 ) AND theme ( 3 , 9 )	active_to_passive
The cockroach ate Olivia .	* cockroach ( 27 ) ; Olivia ( 7 ) ; eat ( 45 ) AND agent ( 45 , 27 ) AND theme ( 45 , 7 )	obj_to_subj_common
A chicken liked that a cockroach studied the chair .	chicken ( 59 ) ; cockroach ( 17 ) ; * chair ( 36 ) ; like ( 2 ) AND agent ( 2 , 59 ) AND ccomp ( 2 , 47 ) AND study ( 47 ) AND agent ( 47 , 17 ) AND theme ( 47 , 36 )	obj_to_subj_common
Emma brought a frog a strawberry in a house in the room on a box in the bag on a bed .	Emma ( 50 ) ; frog ( 48 ) ; strawberry ( 14 ) ; house ( 32 ) ; * room ( 59 ) ; box ( 18 ) ; * bag ( 56 ) ; bed ( 0 ) ; bring ( 40 ) AND agent ( 40 , 50 ) AND recipient ( 40 , 48 ) AND theme ( 40 , 14 ) AND nmod . in ( 14 , 32 ) AND nmod . in ( 32 , 59 ) AND nmod . on ( 59 , 18 ) AND nmod . in ( 18 , 56 ) AND nmod . on ( 56 , 0 )	pp_recursion
Mason liked a cake beside the table beside a stage in the house .	Mason ( 49 ) ; cake ( 6 ) ; * table ( 30 ) ; stage ( 35 ) ; * house ( 51 ) ; like ( 56 ) AND agent ( 56 , 49 ) AND theme ( 56 , 6 ) AND nmod . beside ( 6 , 30 ) AND nmod . beside ( 30 , 35 ) AND nmod . in ( 35 , 51 )	pp_recursion
A glue was blessed .	glue ( 26 ) ; bless ( 13 ) AND theme ( 13 , 26 )	active_to_passive
A strawberry was blessed .	strawberry ( 37 ) ; bless ( 40 ) AND theme ( 40 , 37 )	active_to_passive
Liam said that a baby liked that a hippo ate .	Liam ( 48 ) ; baby ( 6 ) ; hippo ( 15 ) ; say ( 7 ) AND agent ( 7 , 48 ) AND ccomp ( 7 , 29 ) AND like ( 29 ) AND agent ( 29 , 6 ) AND ccomp ( 29 , 46 ) AND eat ( 46 ) AND agent ( 46 , 15 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Ryan liked that a hippo cooked .	Ryan ( 32 ) ; hippo ( 33 ) ; like ( 6 ) AND agent ( 6 , 32 ) AND ccomp ( 6 , 8 ) AND cook ( 8 ) AND agent ( 8 , 33 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cat beside the table was passed a cake by the girl on the chair .	* cat ( 47 ) ; * table ( 48 ) ; cake ( 38 ) ; * girl ( 18 ) ; * chair ( 19 ) ; nmod . beside ( 47 , 48 ) AND pass ( 44 ) AND recipient ( 44 , 47 ) AND theme ( 44 , 38 ) AND agent ( 44 , 18 ) AND nmod . on ( 18 , 19 )	obj_pp_to_subj_pp
A cat dreamed that the hippo ate .	cat ( 12 ) ; * hippo ( 35 ) ; dream ( 27 ) AND agent ( 27 , 12 ) AND ccomp ( 27 , 10 ) AND eat ( 10 ) AND agent ( 10 , 35 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A box beside a table was pierced by a girl in a tin .	box ( 24 ) ; table ( 31 ) ; girl ( 42 ) ; tin ( 28 ) ; nmod . beside ( 24 , 31 ) AND pierce ( 8 ) AND theme ( 8 , 24 ) AND agent ( 8 , 42 ) AND nmod . in ( 42 , 28 )	obj_pp_to_subj_pp
A shell was blessed by a girl .	shell ( 6 ) ; girl ( 13 ) ; bless ( 2 ) AND theme ( 2 , 6 ) AND agent ( 2 , 13 )	active_to_passive
The cake was blessed by a dog .	* cake ( 33 ) ; dog ( 53 ) ; bless ( 43 ) AND theme ( 43 , 33 ) AND agent ( 43 , 53 )	active_to_passive
The sweetcorn in a well was touched .	* sweetcorn ( 42 ) ; well ( 45 ) ; nmod . in ( 42 , 45 ) AND touch ( 22 ) AND theme ( 22 , 42 )	obj_pp_to_subj_pp
The driver in the trap was lended the pancake .	* driver ( 45 ) ; * trap ( 1 ) ; * pancake ( 13 ) ; nmod . in ( 45 , 1 ) AND lend ( 7 ) AND recipient ( 7 , 45 ) AND theme ( 7 , 13 )	obj_pp_to_subj_pp
A cake in a room shortened .	cake ( 46 ) ; room ( 13 ) ; nmod . in ( 46 , 13 ) AND shorten ( 4 ) AND theme ( 4 , 46 )	obj_pp_to_subj_pp
The customer on a table was lended the cake .	* customer ( 51 ) ; table ( 26 ) ; * cake ( 7 ) ; nmod . on ( 51 , 26 ) AND lend ( 17 ) AND recipient ( 17 , 51 ) AND theme ( 17 , 7 )	obj_pp_to_subj_pp
A teacher rolled the cake in the house in the coffin on a board in the saucepan beside the table in the puddle beside a vehicle on the chair in the box on the bed in a room beside a stage .	teacher ( 15 ) ; * cake ( 50 ) ; * house ( 11 ) ; * coffin ( 52 ) ; board ( 9 ) ; * saucepan ( 56 ) ; * table ( 32 ) ; * puddle ( 29 ) ; vehicle ( 34 ) ; * chair ( 27 ) ; * box ( 44 ) ; * bed ( 14 ) ; room ( 4 ) ; stage ( 5 ) ; roll ( 42 ) AND agent ( 42 , 15 ) AND theme ( 42 , 50 ) AND nmod . in ( 50 , 11 ) AND nmod . in ( 11 , 52 ) AND nmod . on ( 52 , 9 ) AND nmod . in ( 9 , 56 ) AND nmod . beside ( 56 , 32 ) AND nmod . in ( 32 , 29 ) AND nmod . beside ( 29 , 34 ) AND nmod . on ( 34 , 27 ) AND nmod . in ( 27 , 44 ) AND nmod . on ( 44 , 14 ) AND nmod . in ( 14 , 4 ) AND nmod . beside ( 4 , 5 )	pp_recursion
A teacher believed that a hippo ate .	teacher ( 39 ) ; hippo ( 23 ) ; believe ( 18 ) AND agent ( 18 , 39 ) AND ccomp ( 18 , 7 ) AND eat ( 7 ) AND agent ( 7 , 23 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The pig nursed the donut in a cart in the car in a cage beside the table on the train beside the seat beside a book in the refrigerator in the hammock beside the chair on the ball .	* pig ( 36 ) ; * donut ( 42 ) ; cart ( 1 ) ; * car ( 19 ) ; cage ( 11 ) ; * table ( 41 ) ; * train ( 43 ) ; * seat ( 12 ) ; book ( 33 ) ; * refrigerator ( 59 ) ; * hammock ( 31 ) ; * chair ( 3 ) ; * ball ( 26 ) ; nurse ( 45 ) AND agent ( 45 , 36 ) AND theme ( 45 , 42 ) AND nmod . in ( 42 , 1 ) AND nmod . in ( 1 , 19 ) AND nmod . in ( 19 , 11 ) AND nmod . beside ( 11 , 41 ) AND nmod . on ( 41 , 43 ) AND nmod . beside ( 43 , 12 ) AND nmod . beside ( 12 , 33 ) AND nmod . in ( 33 , 59 ) AND nmod . in ( 59 , 31 ) AND nmod . beside ( 31 , 3 ) AND nmod . on ( 3 , 26 )	pp_recursion
Emma valued that the hippo observed .	Emma ( 12 ) ; * hippo ( 3 ) ; value ( 38 ) AND agent ( 38 , 12 ) AND ccomp ( 38 , 5 ) AND observe ( 5 ) AND agent ( 5 , 3 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl beside a table liked that a cake in the haystack was grown .	* girl ( 40 ) ; table ( 9 ) ; cake ( 53 ) ; * haystack ( 47 ) ; nmod . beside ( 40 , 9 ) AND like ( 42 ) AND agent ( 42 , 40 ) AND ccomp ( 42 , 4 ) AND nmod . in ( 53 , 47 ) AND grow ( 4 ) AND theme ( 4 , 53 )	obj_pp_to_subj_pp
The girl liked that a hippo cleaned .	* girl ( 42 ) ; hippo ( 35 ) ; like ( 43 ) AND agent ( 43 , 42 ) AND ccomp ( 43 , 5 ) AND clean ( 5 ) AND agent ( 5 , 35 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A donut on the hanger froze .	donut ( 1 ) ; * hanger ( 38 ) ; nmod . on ( 1 , 38 ) AND freeze ( 9 ) AND theme ( 9 , 1 )	obj_pp_to_subj_pp
A donut was blessed by a horse .	donut ( 14 ) ; horse ( 59 ) ; bless ( 42 ) AND theme ( 42 , 14 ) AND agent ( 42 , 59 )	active_to_passive
The cockroach cried .	* cockroach ( 25 ) ; cry ( 18 ) AND agent ( 18 , 25 )	obj_to_subj_common
Eleanor painted a teacher in a house beside the stage on the table in a room .	Eleanor ( 16 ) ; teacher ( 48 ) ; house ( 49 ) ; * stage ( 3 ) ; * table ( 37 ) ; room ( 46 ) ; paint ( 36 ) AND agent ( 36 , 16 ) AND theme ( 36 , 48 ) AND nmod . in ( 48 , 49 ) AND nmod . beside ( 49 , 3 ) AND nmod . on ( 3 , 37 ) AND nmod . in ( 37 , 46 )	pp_recursion
The girl heard a cake beside the chair in the car in a garden in the box on a table in a house beside a tree .	* girl ( 59 ) ; cake ( 17 ) ; * chair ( 51 ) ; * car ( 23 ) ; garden ( 37 ) ; * box ( 12 ) ; table ( 30 ) ; house ( 50 ) ; tree ( 46 ) ; hear ( 9 ) AND agent ( 9 , 59 ) AND theme ( 9 , 17 ) AND nmod . beside ( 17 , 51 ) AND nmod . in ( 51 , 23 ) AND nmod . in ( 23 , 37 ) AND nmod . in ( 37 , 12 ) AND nmod . on ( 12 , 30 ) AND nmod . in ( 30 , 50 ) AND nmod . beside ( 50 , 46 )	pp_recursion
Emma confessed that the cockroach preferred to run .	Emma ( 12 ) ; * cockroach ( 48 ) ; confess ( 37 ) AND agent ( 37 , 12 ) AND ccomp ( 37 , 47 ) AND prefer ( 47 ) AND agent ( 47 , 48 ) AND xcomp ( 47 , 13 ) AND run ( 13 ) AND agent ( 13 , 48 )	obj_to_subj_common
A cat in the car in a bun attempted to smirk .	cat ( 34 ) ; * car ( 26 ) ; bun ( 6 ) ; nmod . in ( 34 , 26 ) AND nmod . in ( 26 , 6 ) AND attempt ( 37 ) AND agent ( 37 , 34 ) AND xcomp ( 37 , 22 ) AND smirk ( 22 ) AND agent ( 22 , 34 )	obj_pp_to_subj_pp
The cockroach gave the cookie beside the table to Henry .	* cockroach ( 0 ) ; * cookie ( 52 ) ; * table ( 7 ) ; Henry ( 32 ) ; give ( 27 ) AND agent ( 27 , 0 ) AND theme ( 27 , 52 ) AND recipient ( 27 , 32 ) AND nmod . beside ( 52 , 7 )	obj_to_subj_common
The baby in the house promised the donut to the cat .	* baby ( 20 ) ; * house ( 30 ) ; * donut ( 5 ) ; * cat ( 54 ) ; nmod . in ( 20 , 30 ) AND promise ( 40 ) AND agent ( 40 , 20 ) AND theme ( 40 , 5 ) AND recipient ( 40 , 54 )	obj_pp_to_subj_pp
A teacher confessed that the hippo studied .	teacher ( 33 ) ; * hippo ( 23 ) ; confess ( 42 ) AND agent ( 42 , 33 ) AND ccomp ( 42 , 5 ) AND study ( 5 ) AND agent ( 5 , 23 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A boy served a balloon in the nest on a truck beside a chair in the garden in a bottle on the stage beside a painting in the house beside a book on a stool beside the whale on the bed to Liam .	boy ( 14 ) ; balloon ( 53 ) ; * nest ( 49 ) ; truck ( 36 ) ; chair ( 46 ) ; * garden ( 20 ) ; bottle ( 30 ) ; * stage ( 48 ) ; painting ( 24 ) ; * house ( 10 ) ; book ( 29 ) ; stool ( 45 ) ; * whale ( 43 ) ; * bed ( 4 ) ; Liam ( 32 ) ; serve ( 39 ) AND agent ( 39 , 14 ) AND theme ( 39 , 53 ) AND recipient ( 39 , 32 ) AND nmod . in ( 53 , 49 ) AND nmod . on ( 49 , 36 ) AND nmod . beside ( 36 , 46 ) AND nmod . in ( 46 , 20 ) AND nmod . in ( 20 , 30 ) AND nmod . on ( 30 , 48 ) AND nmod . beside ( 48 , 24 ) AND nmod . in ( 24 , 10 ) AND nmod . beside ( 10 , 29 ) AND nmod . on ( 29 , 45 ) AND nmod . beside ( 45 , 43 ) AND nmod . on ( 43 , 4 )	pp_recursion
Emma noticed that a hippo heard .	Emma ( 8 ) ; hippo ( 12 ) ; notice ( 11 ) AND agent ( 11 , 8 ) AND ccomp ( 11 , 25 ) AND hear ( 25 ) AND agent ( 25 , 12 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach enjoyed to walk .	cockroach ( 34 ) ; enjoy ( 22 ) AND agent ( 22 , 34 ) AND xcomp ( 22 , 12 ) AND walk ( 12 ) AND agent ( 12 , 34 )	obj_to_subj_common
A cockroach studied the dog .	cockroach ( 26 ) ; * dog ( 13 ) ; study ( 23 ) AND agent ( 23 , 26 ) AND theme ( 23 , 13 )	obj_to_subj_common
Liam handed the cat a cookie on a table in a garden in the glass beside a cup in a car beside a book on a bed on a road on the tree on the rock on the stage .	Liam ( 27 ) ; * cat ( 14 ) ; cookie ( 33 ) ; table ( 40 ) ; garden ( 4 ) ; * glass ( 10 ) ; cup ( 32 ) ; car ( 42 ) ; book ( 9 ) ; bed ( 15 ) ; road ( 6 ) ; * tree ( 7 ) ; * rock ( 53 ) ; * stage ( 37 ) ; hand ( 45 ) AND agent ( 45 , 27 ) AND recipient ( 45 , 14 ) AND theme ( 45 , 33 ) AND nmod . on ( 33 , 40 ) AND nmod . in ( 40 , 4 ) AND nmod . in ( 4 , 10 ) AND nmod . beside ( 10 , 32 ) AND nmod . in ( 32 , 42 ) AND nmod . beside ( 42 , 9 ) AND nmod . on ( 9 , 15 ) AND nmod . on ( 15 , 6 ) AND nmod . on ( 6 , 7 ) AND nmod . on ( 7 , 53 ) AND nmod . on ( 53 , 37 )	pp_recursion
The child liked that the hippo nursed .	* child ( 26 ) ; * hippo ( 7 ) ; like ( 52 ) AND agent ( 52 , 26 ) AND ccomp ( 52 , 5 ) AND nurse ( 5 ) AND agent ( 5 , 7 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A bucket was blessed by a boy .	bucket ( 37 ) ; boy ( 19 ) ; bless ( 15 ) AND theme ( 15 , 37 ) AND agent ( 15 , 19 )	active_to_passive
A cockroach appreciated the mouse .	cockroach ( 2 ) ; * mouse ( 37 ) ; appreciate ( 18 ) AND agent ( 18 , 2 ) AND theme ( 18 , 37 )	obj_to_subj_common
The frog hoped that the hippo painted .	* frog ( 0 ) ; * hippo ( 38 ) ; hope ( 7 ) AND agent ( 7 , 0 ) AND ccomp ( 7 , 46 ) AND paint ( 46 ) AND agent ( 46 , 38 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Aurora lended the donut beside a stage beside the lion in a bunker in a teapot beside the worm on a table on a road on a hanger in a room beside a sink in the house in a crib to Liam .	Aurora ( 25 ) ; * donut ( 12 ) ; stage ( 38 ) ; * lion ( 6 ) ; bunker ( 48 ) ; teapot ( 15 ) ; * worm ( 59 ) ; table ( 8 ) ; road ( 33 ) ; hanger ( 20 ) ; room ( 21 ) ; sink ( 52 ) ; * house ( 37 ) ; crib ( 4 ) ; Liam ( 11 ) ; lend ( 24 ) AND agent ( 24 , 25 ) AND theme ( 24 , 12 ) AND recipient ( 24 , 11 ) AND nmod . beside ( 12 , 38 ) AND nmod . beside ( 38 , 6 ) AND nmod . in ( 6 , 48 ) AND nmod . in ( 48 , 15 ) AND nmod . beside ( 15 , 59 ) AND nmod . on ( 59 , 8 ) AND nmod . on ( 8 , 33 ) AND nmod . on ( 33 , 20 ) AND nmod . in ( 20 , 21 ) AND nmod . beside ( 21 , 52 ) AND nmod . in ( 52 , 37 ) AND nmod . in ( 37 , 4 )	pp_recursion
The teacher respected that a hippo juggled .	* teacher ( 6 ) ; hippo ( 53 ) ; respect ( 4 ) AND agent ( 4 , 6 ) AND ccomp ( 4 , 44 ) AND juggle ( 44 ) AND agent ( 44 , 53 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Abigail respected the cake on a stool beside a chair on the table on the stage beside a worm in the room in the house beside the cup .	Abigail ( 33 ) ; * cake ( 45 ) ; stool ( 32 ) ; chair ( 52 ) ; * table ( 13 ) ; * stage ( 25 ) ; worm ( 54 ) ; * room ( 37 ) ; * house ( 51 ) ; * cup ( 18 ) ; respect ( 20 ) AND agent ( 20 , 33 ) AND theme ( 20 , 45 ) AND nmod . on ( 45 , 32 ) AND nmod . beside ( 32 , 52 ) AND nmod . on ( 52 , 13 ) AND nmod . on ( 13 , 25 ) AND nmod . beside ( 25 , 54 ) AND nmod . in ( 54 , 37 ) AND nmod . in ( 37 , 51 ) AND nmod . beside ( 51 , 18 )	pp_recursion
Emma appreciated that the hippo examined .	Emma ( 8 ) ; * hippo ( 25 ) ; appreciate ( 23 ) AND agent ( 23 , 8 ) AND ccomp ( 23 , 16 ) AND examine ( 16 ) AND agent ( 16 , 25 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A chicken liked that a hippo ate .	chicken ( 54 ) ; hippo ( 32 ) ; like ( 59 ) AND agent ( 59 , 54 ) AND ccomp ( 59 , 44 ) AND eat ( 44 ) AND agent ( 44 , 32 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma valued that the hippo hunted .	Emma ( 36 ) ; * hippo ( 33 ) ; value ( 42 ) AND agent ( 42 , 36 ) AND ccomp ( 42 , 50 ) AND hunt ( 50 ) AND agent ( 50 , 33 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The frog beside the stage poked the box .	* frog ( 59 ) ; * stage ( 16 ) ; * box ( 5 ) ; nmod . beside ( 59 , 16 ) AND poke ( 31 ) AND agent ( 31 , 59 ) AND theme ( 31 , 5 )	obj_pp_to_subj_pp
The drink was blessed by Liam .	* drink ( 45 ) ; Liam ( 29 ) ; bless ( 20 ) AND theme ( 20 , 45 ) AND agent ( 20 , 29 )	active_to_passive
A rose on the table was lended to the girl .	rose ( 15 ) ; * table ( 53 ) ; * girl ( 16 ) ; nmod . on ( 15 , 53 ) AND lend ( 19 ) AND theme ( 19 , 15 ) AND recipient ( 19 , 16 )	obj_pp_to_subj_pp
A sweetcorn was blessed by Joseph .	sweetcorn ( 41 ) ; Joseph ( 12 ) ; bless ( 31 ) AND theme ( 31 , 41 ) AND agent ( 31 , 12 )	active_to_passive
Emma wished that a hippo ate .	Emma ( 38 ) ; hippo ( 14 ) ; wish ( 51 ) AND agent ( 51 , 38 ) AND ccomp ( 51 , 30 ) AND eat ( 30 ) AND agent ( 30 , 14 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia appreciated the cake beside the chair beside a glass beside a table in the tin on the rug .	Olivia ( 23 ) ; * cake ( 53 ) ; * chair ( 9 ) ; glass ( 35 ) ; table ( 31 ) ; * tin ( 11 ) ; * rug ( 50 ) ; appreciate ( 56 ) AND agent ( 56 , 23 ) AND theme ( 56 , 53 ) AND nmod . beside ( 53 , 9 ) AND nmod . beside ( 9 , 35 ) AND nmod . beside ( 35 , 31 ) AND nmod . in ( 31 , 11 ) AND nmod . on ( 11 , 50 )	pp_recursion
A donut was blessed by a director .	donut ( 6 ) ; director ( 9 ) ; bless ( 46 ) AND theme ( 46 , 6 ) AND agent ( 46 , 9 )	active_to_passive
Olivia liked that the hippo nursed .	Olivia ( 6 ) ; * hippo ( 53 ) ; like ( 45 ) AND agent ( 45 , 6 ) AND ccomp ( 45 , 49 ) AND nurse ( 49 ) AND agent ( 49 , 53 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Elijah liked that the hippo painted .	Elijah ( 30 ) ; * hippo ( 12 ) ; like ( 56 ) AND agent ( 56 , 30 ) AND ccomp ( 56 , 21 ) AND paint ( 21 ) AND agent ( 21 , 12 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A teacher liked that a hippo sketched .	teacher ( 27 ) ; hippo ( 10 ) ; like ( 9 ) AND agent ( 9 , 27 ) AND ccomp ( 9 , 2 ) AND sketch ( 2 ) AND agent ( 2 , 10 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cat beside a table was sold the donut by a girl in the house .	cat ( 53 ) ; table ( 15 ) ; * donut ( 4 ) ; girl ( 48 ) ; * house ( 8 ) ; nmod . beside ( 53 , 15 ) AND sell ( 26 ) AND recipient ( 26 , 53 ) AND theme ( 26 , 4 ) AND agent ( 26 , 48 ) AND nmod . in ( 48 , 8 )	obj_pp_to_subj_pp
A cockroach needed to sneeze .	cockroach ( 10 ) ; need ( 52 ) AND agent ( 52 , 10 ) AND xcomp ( 52 , 38 ) AND sneeze ( 38 ) AND agent ( 38 , 10 )	obj_to_subj_common
A girl supported that the kid proved that the bear admired the cracker on the road in the basin on a tree beside a shoe on a notebook on the table in the cup in a room on a stage on the bed .	girl ( 45 ) ; * kid ( 3 ) ; * bear ( 18 ) ; * cracker ( 44 ) ; * road ( 1 ) ; * basin ( 5 ) ; tree ( 48 ) ; shoe ( 42 ) ; notebook ( 43 ) ; * table ( 26 ) ; * cup ( 51 ) ; room ( 21 ) ; stage ( 52 ) ; * bed ( 33 ) ; support ( 32 ) AND agent ( 32 , 45 ) AND ccomp ( 32 , 25 ) AND prove ( 25 ) AND agent ( 25 , 3 ) AND ccomp ( 25 , 29 ) AND admire ( 29 ) AND agent ( 29 , 18 ) AND theme ( 29 , 44 ) AND nmod . on ( 44 , 1 ) AND nmod . in ( 1 , 5 ) AND nmod . on ( 5 , 48 ) AND nmod . beside ( 48 , 42 ) AND nmod . on ( 42 , 43 ) AND nmod . on ( 43 , 26 ) AND nmod . in ( 26 , 51 ) AND nmod . in ( 51 , 21 ) AND nmod . on ( 21 , 52 ) AND nmod . on ( 52 , 33 )	pp_recursion
A raisin was blessed by Luke .	raisin ( 43 ) ; Luke ( 17 ) ; bless ( 11 ) AND theme ( 11 , 43 ) AND agent ( 11 , 17 )	active_to_passive
A teacher thought that the hippo painted .	teacher ( 19 ) ; * hippo ( 27 ) ; think ( 45 ) AND agent ( 45 , 19 ) AND ccomp ( 45 , 44 ) AND paint ( 44 ) AND agent ( 44 , 27 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach gave Liam the cake beside a table .	cockroach ( 2 ) ; Liam ( 24 ) ; * cake ( 26 ) ; table ( 56 ) ; give ( 34 ) AND agent ( 34 , 2 ) AND recipient ( 34 , 24 ) AND theme ( 34 , 26 ) AND nmod . beside ( 26 , 56 )	obj_to_subj_common
