The zebra proved that the guest appreciated that a lion painted the cake beside a chair on the platter on the table in the cupboard .	* zebra ( 1 ) ; * guest ( 5 ) ; lion ( 9 ) ; * cake ( 12 ) ; chair ( 15 ) ; * platter ( 18 ) ; * table ( 21 ) ; * cupboard ( 24 ) ; prove ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND appreciate ( 6 ) AND agent ( 6 , 5 ) AND ccomp ( 6 , 10 ) AND paint ( 10 ) AND agent ( 10 , 9 ) AND theme ( 10 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . on ( 15 , 18 ) AND nmod . on ( 18 , 21 ) AND nmod . in ( 21 , 24 )	pp_recursion
The doll was blessed by Noah .	* doll ( 1 ) ; Noah ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
The cockroach gave the lion the cookie .	* cockroach ( 1 ) ; * lion ( 4 ) ; * cookie ( 6 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	obj_to_subj_common
A scarf was blessed by the baby .	scarf ( 1 ) ; * baby ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A teacher liked that a hippo cooked .	teacher ( 1 ) ; hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND cook ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The producer hoped that the cockroach lended the girl a cake .	* producer ( 1 ) ; * cockroach ( 5 ) ; * girl ( 8 ) ; cake ( 10 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND lend ( 6 ) AND agent ( 6 , 5 ) AND recipient ( 6 , 8 ) AND theme ( 6 , 10 )	obj_to_subj_common
The rose was blessed by Oliver .	* rose ( 1 ) ; Oliver ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
Camila ate a boy on a sheet on the panel on a floor in a car in the house on the chair beside a book .	Camila ( 0 ) ; boy ( 3 ) ; sheet ( 6 ) ; * panel ( 9 ) ; floor ( 12 ) ; car ( 15 ) ; * house ( 18 ) ; * chair ( 21 ) ; book ( 24 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 ) AND nmod . on ( 6 , 9 ) AND nmod . on ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . on ( 18 , 21 ) AND nmod . beside ( 21 , 24 )	pp_recursion
A cockroach handed a girl a cake .	cockroach ( 1 ) ; girl ( 4 ) ; cake ( 6 ) ; hand ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	obj_to_subj_common
The girl sent the brush in the room in a refrigerator in the house on the paper beside a key beside the boat beside a stage on the dish to Ava .	* girl ( 1 ) ; * brush ( 4 ) ; * room ( 7 ) ; refrigerator ( 10 ) ; * house ( 13 ) ; * paper ( 16 ) ; key ( 19 ) ; * boat ( 22 ) ; stage ( 25 ) ; * dish ( 28 ) ; Ava ( 30 ) ; send ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 30 ) AND nmod . in ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . on ( 13 , 16 ) AND nmod . beside ( 16 , 19 ) AND nmod . beside ( 19 , 22 ) AND nmod . beside ( 22 , 25 ) AND nmod . on ( 25 , 28 )	pp_recursion
The girl hoped that a donut was blessed by the boy .	* girl ( 1 ) ; donut ( 5 ) ; * boy ( 10 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND bless ( 7 ) AND theme ( 7 , 5 ) AND agent ( 7 , 10 )	active_to_passive
The balloon beside the chair was rolled by a girl beside a flower .	* balloon ( 1 ) ; * chair ( 4 ) ; girl ( 9 ) ; flower ( 12 ) ; nmod . beside ( 1 , 4 ) AND roll ( 6 ) AND theme ( 6 , 1 ) AND agent ( 6 , 9 ) AND nmod . beside ( 9 , 12 )	obj_pp_to_subj_pp
The duke in a house ate .	* duke ( 1 ) ; house ( 4 ) ; nmod . in ( 1 , 4 ) AND eat ( 5 ) AND agent ( 5 , 1 )	obj_pp_to_subj_pp
Liam noticed that the cockroach loaned a dog the box beside a crystal .	Liam ( 0 ) ; * cockroach ( 4 ) ; dog ( 7 ) ; * box ( 9 ) ; crystal ( 12 ) ; notice ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND loan ( 5 ) AND agent ( 5 , 4 ) AND recipient ( 5 , 7 ) AND theme ( 5 , 9 ) AND nmod . beside ( 9 , 12 )	obj_to_subj_common
A cracker was blessed by Aurora .	cracker ( 1 ) ; Aurora ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
A donut was blessed by Samuel .	donut ( 1 ) ; Samuel ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
A cockroach painted Mila .	cockroach ( 1 ) ; Mila ( 3 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	obj_to_subj_common
A clock was blessed .	clock ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
The boy on the plaque was rented the plant .	* boy ( 1 ) ; * plaque ( 4 ) ; * plant ( 8 ) ; nmod . on ( 1 , 4 ) AND rent ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 )	obj_pp_to_subj_pp
Elijah supported that a hippo hunted .	Elijah ( 0 ) ; hippo ( 4 ) ; support ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND hunt ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A doctor gave Noah a donut on a dish on a chair on the table in the house .	doctor ( 1 ) ; Noah ( 3 ) ; donut ( 5 ) ; dish ( 8 ) ; chair ( 11 ) ; * table ( 14 ) ; * house ( 17 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 ) AND nmod . on ( 5 , 8 ) AND nmod . on ( 8 , 11 ) AND nmod . on ( 11 , 14 ) AND nmod . in ( 14 , 17 )	pp_recursion
The customer fed a book beside a tree in a room on a road beside the dragon in the fridge beside the computer in the cabinet to a girl .	* customer ( 1 ) ; book ( 4 ) ; tree ( 7 ) ; room ( 10 ) ; road ( 13 ) ; * dragon ( 16 ) ; * fridge ( 19 ) ; * computer ( 22 ) ; * cabinet ( 25 ) ; girl ( 28 ) ; feed ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 28 ) AND nmod . beside ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . on ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . in ( 16 , 19 ) AND nmod . beside ( 19 , 22 ) AND nmod . in ( 22 , 25 )	pp_recursion
A jar was blessed by a host .	jar ( 1 ) ; host ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The donut beside a bed was sketched by the girl beside a boat .	* donut ( 1 ) ; bed ( 4 ) ; * girl ( 9 ) ; boat ( 12 ) ; nmod . beside ( 1 , 4 ) AND sketch ( 6 ) AND theme ( 6 , 1 ) AND agent ( 6 , 9 ) AND nmod . beside ( 9 , 12 )	obj_pp_to_subj_pp
The cake beside the stage was appreciated .	* cake ( 1 ) ; * stage ( 4 ) ; nmod . beside ( 1 , 4 ) AND appreciate ( 6 ) AND theme ( 6 , 1 )	obj_pp_to_subj_pp
Jackson hoped that a cockroach rented the raisin to the mouse .	Jackson ( 0 ) ; cockroach ( 4 ) ; * raisin ( 7 ) ; * mouse ( 10 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND rent ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 7 ) AND recipient ( 5 , 10 )	obj_to_subj_common
The bottle was blessed by a father .	* bottle ( 1 ) ; father ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The dog liked that a hippo ate .	* dog ( 1 ) ; hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam hoped that the hippo ate .	Liam ( 0 ) ; * hippo ( 4 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake was blessed by the poet .	* cake ( 1 ) ; * poet ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The cockroach held a pizza .	* cockroach ( 1 ) ; pizza ( 4 ) ; hold ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
William ate the melon in the room in the pit beside a stage beside the rod beside the box beside the table in a cup beside the dragon beside the bed in a house .	William ( 0 ) ; * melon ( 3 ) ; * room ( 6 ) ; * pit ( 9 ) ; stage ( 12 ) ; * rod ( 15 ) ; * box ( 18 ) ; * table ( 21 ) ; cup ( 24 ) ; * dragon ( 27 ) ; * bed ( 30 ) ; house ( 33 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . beside ( 15 , 18 ) AND nmod . beside ( 18 , 21 ) AND nmod . in ( 21 , 24 ) AND nmod . beside ( 24 , 27 ) AND nmod . beside ( 27 , 30 ) AND nmod . in ( 30 , 33 )	pp_recursion
The donut was blessed by a landlord .	* donut ( 1 ) ; landlord ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A cow beside the cup was lended a drink by the girl on the tray .	cow ( 1 ) ; * cup ( 4 ) ; drink ( 8 ) ; * girl ( 11 ) ; * tray ( 14 ) ; nmod . beside ( 1 , 4 ) AND lend ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 ) AND agent ( 6 , 11 ) AND nmod . on ( 11 , 14 )	obj_pp_to_subj_pp
A raisin was blessed by a horse .	raisin ( 1 ) ; horse ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
William said that the hippo painted .	William ( 0 ) ; * hippo ( 4 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND paint ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A teacher saw the banana in a shoe on a bible beside a bed in a room beside the bag on the couch beside the stage .	teacher ( 1 ) ; * banana ( 4 ) ; shoe ( 7 ) ; bible ( 10 ) ; bed ( 13 ) ; room ( 16 ) ; * bag ( 19 ) ; * couch ( 22 ) ; * stage ( 25 ) ; see ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 ) AND nmod . on ( 7 , 10 ) AND nmod . beside ( 10 , 13 ) AND nmod . in ( 13 , 16 ) AND nmod . beside ( 16 , 19 ) AND nmod . on ( 19 , 22 ) AND nmod . beside ( 22 , 25 )	pp_recursion
A boy on the tree beside a statue was given a cake .	boy ( 1 ) ; * tree ( 4 ) ; statue ( 7 ) ; cake ( 11 ) ; nmod . on ( 1 , 4 ) AND nmod . beside ( 4 , 7 ) AND give ( 9 ) AND recipient ( 9 , 1 ) AND theme ( 9 , 11 )	obj_pp_to_subj_pp
A donut was blessed by Joseph .	donut ( 1 ) ; Joseph ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
The pretzel was blessed by the monkey .	* pretzel ( 1 ) ; * monkey ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
Nathan nursed the rose beside the desk on a mattress on a log in the box in the cage in a casket on a keyboard beside the table in the glass on a cookie beside a chair in the nest .	Nathan ( 0 ) ; * rose ( 3 ) ; * desk ( 6 ) ; mattress ( 9 ) ; log ( 12 ) ; * box ( 15 ) ; * cage ( 18 ) ; casket ( 21 ) ; keyboard ( 24 ) ; * table ( 27 ) ; * glass ( 30 ) ; cookie ( 33 ) ; chair ( 36 ) ; * nest ( 39 ) ; nurse ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 ) AND nmod . on ( 6 , 9 ) AND nmod . on ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . on ( 21 , 24 ) AND nmod . beside ( 24 , 27 ) AND nmod . in ( 27 , 30 ) AND nmod . on ( 30 , 33 ) AND nmod . beside ( 33 , 36 ) AND nmod . in ( 36 , 39 )	pp_recursion
The director on a bed on the machine lended a farmer the sandwich .	* director ( 1 ) ; bed ( 4 ) ; * machine ( 7 ) ; farmer ( 10 ) ; * sandwich ( 12 ) ; nmod . on ( 1 , 4 ) AND nmod . on ( 4 , 7 ) AND lend ( 8 ) AND agent ( 8 , 1 ) AND recipient ( 8 , 10 ) AND theme ( 8 , 12 )	obj_pp_to_subj_pp
The box in the car was given to a boy by the chicken beside a desk .	* box ( 1 ) ; * car ( 4 ) ; boy ( 9 ) ; * chicken ( 12 ) ; desk ( 15 ) ; nmod . in ( 1 , 4 ) AND give ( 6 ) AND theme ( 6 , 1 ) AND recipient ( 6 , 9 ) AND agent ( 6 , 12 ) AND nmod . beside ( 12 , 15 )	obj_pp_to_subj_pp
The rose was blessed by Henry .	* rose ( 1 ) ; Henry ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
Emma observed the frog beside a bed on the device in a box in a train in the house on the shelf on the tree in a room beside a bush .	Emma ( 0 ) ; * frog ( 3 ) ; bed ( 6 ) ; * device ( 9 ) ; box ( 12 ) ; train ( 15 ) ; * house ( 18 ) ; * shelf ( 21 ) ; * tree ( 24 ) ; room ( 27 ) ; bush ( 30 ) ; observe ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 ) AND nmod . on ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . on ( 18 , 21 ) AND nmod . on ( 21 , 24 ) AND nmod . in ( 24 , 27 ) AND nmod . beside ( 27 , 30 )	pp_recursion
A doll was blessed .	doll ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
A cockroach admired the governor .	cockroach ( 1 ) ; * governor ( 4 ) ; admire ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
Luke said that Matthew painted the cake in the sack beside the car in the bottle in the box in a room in the house on the table beside the cassette .	Luke ( 0 ) ; Matthew ( 3 ) ; * cake ( 6 ) ; * sack ( 9 ) ; * car ( 12 ) ; * bottle ( 15 ) ; * box ( 18 ) ; room ( 21 ) ; * house ( 24 ) ; * table ( 27 ) ; * cassette ( 30 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND paint ( 4 ) AND agent ( 4 , 3 ) AND theme ( 4 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . in ( 21 , 24 ) AND nmod . on ( 24 , 27 ) AND nmod . beside ( 27 , 30 )	pp_recursion
A cockroach liked Caleb .	cockroach ( 1 ) ; Caleb ( 3 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	obj_to_subj_common
The resident liked that a hippo ate .	* resident ( 1 ) ; hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The dog liked the drink on a chair in a house on a table .	* dog ( 1 ) ; * drink ( 4 ) ; chair ( 7 ) ; house ( 10 ) ; table ( 13 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . on ( 10 , 13 )	pp_recursion
A cat beside the table was passed a sweetcorn by the teacher in a garden .	cat ( 1 ) ; * table ( 4 ) ; sweetcorn ( 8 ) ; * teacher ( 11 ) ; garden ( 14 ) ; nmod . beside ( 1 , 4 ) AND pass ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 ) AND agent ( 6 , 11 ) AND nmod . in ( 11 , 14 )	obj_pp_to_subj_pp
A cockroach froze a girl on a leaflet .	cockroach ( 1 ) ; girl ( 4 ) ; leaflet ( 7 ) ; freeze ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
A girl handed the rose on a stage beside the bed in the room on the ball to Aubrey .	girl ( 1 ) ; * rose ( 4 ) ; stage ( 7 ) ; * bed ( 10 ) ; * room ( 13 ) ; * ball ( 16 ) ; Aubrey ( 18 ) ; hand ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 18 ) AND nmod . on ( 4 , 7 ) AND nmod . beside ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . on ( 13 , 16 )	pp_recursion
A girl liked that the hippo ate .	girl ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The frog valued that the hippo cleaned .	* frog ( 1 ) ; * hippo ( 5 ) ; value ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND clean ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A boy on a table noticed that a visitor in a castle slept .	boy ( 1 ) ; table ( 4 ) ; visitor ( 8 ) ; castle ( 11 ) ; nmod . on ( 1 , 4 ) AND notice ( 5 ) AND agent ( 5 , 1 ) AND ccomp ( 5 , 12 ) AND nmod . in ( 8 , 11 ) AND sleep ( 12 ) AND agent ( 12 , 8 )	obj_pp_to_subj_pp
Emma painted a dog beside the chair beside the rock in the vessel in a house beside the table .	Emma ( 0 ) ; dog ( 3 ) ; * chair ( 6 ) ; * rock ( 9 ) ; * vessel ( 12 ) ; house ( 15 ) ; * table ( 18 ) ; paint ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . beside ( 15 , 18 )	pp_recursion
A donut in a room was rented to a boy by the butterfly beside a toy .	donut ( 1 ) ; room ( 4 ) ; boy ( 9 ) ; * butterfly ( 12 ) ; toy ( 15 ) ; nmod . in ( 1 , 4 ) AND rent ( 6 ) AND theme ( 6 , 1 ) AND recipient ( 6 , 9 ) AND agent ( 6 , 12 ) AND nmod . beside ( 12 , 15 )	obj_pp_to_subj_pp
The frog in a house slept .	* frog ( 1 ) ; house ( 4 ) ; nmod . in ( 1 , 4 ) AND sleep ( 5 ) AND agent ( 5 , 1 )	obj_pp_to_subj_pp
A cake in a garden was rolled by a girl beside a seat .	cake ( 1 ) ; garden ( 4 ) ; girl ( 9 ) ; seat ( 12 ) ; nmod . in ( 1 , 4 ) AND roll ( 6 ) AND theme ( 6 , 1 ) AND agent ( 6 , 9 ) AND nmod . beside ( 9 , 12 )	obj_pp_to_subj_pp
A rose was blessed by Emma .	rose ( 1 ) ; Emma ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
A cockroach nursed a donut .	cockroach ( 1 ) ; donut ( 4 ) ; nurse ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
Mason supported that a cockroach posted a giraffe a cake .	Mason ( 0 ) ; cockroach ( 4 ) ; giraffe ( 7 ) ; cake ( 9 ) ; support ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND post ( 5 ) AND agent ( 5 , 4 ) AND recipient ( 5 , 7 ) AND theme ( 5 , 9 )	obj_to_subj_common
The newspaper was blessed .	* newspaper ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
Emma awarded a cake in the sack beside a cylinder on a TV beside the table in the well in a sink beside the stage in a room to a cat .	Emma ( 0 ) ; cake ( 3 ) ; * sack ( 6 ) ; cylinder ( 9 ) ; tv ( 12 ) ; * table ( 15 ) ; * well ( 18 ) ; sink ( 21 ) ; * stage ( 24 ) ; room ( 27 ) ; cat ( 30 ) ; award ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 30 ) AND nmod . in ( 3 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . on ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . beside ( 21 , 24 ) AND nmod . in ( 24 , 27 )	pp_recursion
A girl proved that a hippo saw .	girl ( 1 ) ; hippo ( 5 ) ; prove ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND see ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach lended Emma a donut in the garden .	cockroach ( 1 ) ; Emma ( 3 ) ; donut ( 5 ) ; * garden ( 8 ) ; lend ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 ) AND nmod . in ( 5 , 8 )	obj_to_subj_common
A cockroach promised the cake to Emma .	cockroach ( 1 ) ; * cake ( 4 ) ; Emma ( 6 ) ; promise ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 6 )	obj_to_subj_common
A boy believed that Zoey proved that a hippo ate .	boy ( 1 ) ; Zoey ( 4 ) ; hippo ( 8 ) ; believe ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND prove ( 5 ) AND agent ( 5 , 4 ) AND ccomp ( 5 , 9 ) AND eat ( 9 ) AND agent ( 9 , 8 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The boy admired that a hippo observed .	* boy ( 1 ) ; hippo ( 5 ) ; admire ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND observe ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach painted the cake on a throne .	cockroach ( 1 ) ; * cake ( 4 ) ; throne ( 7 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
A cake was blessed by Liam .	cake ( 1 ) ; Liam ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
The cockroach investigated .	* cockroach ( 1 ) ; investigate ( 2 ) AND agent ( 2 , 1 )	obj_to_subj_common
James liked that a hippo ate .	James ( 0 ) ; hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A glue was blessed by a girl .	glue ( 1 ) ; girl ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A girl said that a hippo packed .	girl ( 1 ) ; hippo ( 5 ) ; say ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND pack ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl liked that the cake was blessed by Emma .	* girl ( 1 ) ; * cake ( 5 ) ; Emma ( 9 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND bless ( 7 ) AND theme ( 7 , 5 ) AND agent ( 7 , 9 )	active_to_passive
The dog on the stage ate the boy on a seat .	* dog ( 1 ) ; * stage ( 4 ) ; * boy ( 7 ) ; seat ( 10 ) ; nmod . on ( 1 , 4 ) AND eat ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 ) AND nmod . on ( 7 , 10 )	obj_pp_to_subj_pp
A cockroach lended Alexander the cake .	cockroach ( 1 ) ; Alexander ( 3 ) ; * cake ( 5 ) ; lend ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 )	obj_to_subj_common
A fish on the rag was mailed a cookie .	fish ( 1 ) ; * rag ( 4 ) ; cookie ( 8 ) ; nmod . on ( 1 , 4 ) AND mail ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 )	obj_pp_to_subj_pp
The baby on the bed was sold a present .	* baby ( 1 ) ; * bed ( 4 ) ; present ( 8 ) ; nmod . on ( 1 , 4 ) AND sell ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 )	obj_pp_to_subj_pp
The girl beside the table was sent the cookie by a cow in the car .	* girl ( 1 ) ; * table ( 4 ) ; * cookie ( 8 ) ; cow ( 11 ) ; * car ( 14 ) ; nmod . beside ( 1 , 4 ) AND send ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 ) AND agent ( 6 , 11 ) AND nmod . in ( 11 , 14 )	obj_pp_to_subj_pp
A girl on a cloth liked that a father in the bucket ate .	girl ( 1 ) ; cloth ( 4 ) ; father ( 8 ) ; * bucket ( 11 ) ; nmod . on ( 1 , 4 ) AND like ( 5 ) AND agent ( 5 , 1 ) AND ccomp ( 5 , 12 ) AND nmod . in ( 8 , 11 ) AND eat ( 12 ) AND agent ( 12 , 8 )	obj_pp_to_subj_pp
Victoria hoped that a hippo hunted .	Victoria ( 0 ) ; hippo ( 4 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND hunt ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A poet beside a bed liked to walk .	poet ( 1 ) ; bed ( 4 ) ; nmod . beside ( 1 , 4 ) AND like ( 5 ) AND agent ( 5 , 1 ) AND xcomp ( 5 , 7 ) AND walk ( 7 ) AND agent ( 7 , 1 )	obj_pp_to_subj_pp
Emma admired that a hippo cooked .	Emma ( 0 ) ; hippo ( 4 ) ; admire ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND cook ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The donut in a house was frozen by the chicken on the table .	* donut ( 1 ) ; house ( 4 ) ; * chicken ( 9 ) ; * table ( 12 ) ; nmod . in ( 1 , 4 ) AND freeze ( 6 ) AND theme ( 6 , 1 ) AND agent ( 6 , 9 ) AND nmod . on ( 9 , 12 )	obj_pp_to_subj_pp
A cat beside a road slid .	cat ( 1 ) ; road ( 4 ) ; nmod . beside ( 1 , 4 ) AND slide ( 5 ) AND theme ( 5 , 1 )	obj_pp_to_subj_pp
